PRP$,RB,DT,JJ,NN,CC,VB,VBG,IN,NNP,NNS,PRP,VBP,MD,TO,VBZ,CD,VBD,VBN,RP,WP,WRB,FW,WDT,PDT,JJR,RBR,JJS,EX,RBS,NNPS,UH,WP$,$,'',POS,behavior,better,cant,could,day,dont,even,feel,feeling,find,friend,get,go,going,good,ha,help,hyperactive,im,ive,know,life,like,lot,make,much,need,one,people,really,right,say,see,someone,something,still,take,talk,thats,thing,think,time,try,wa,want,way,work,would,year,youre,trust,fear,negative,sadness,anger,surprise,positive,disgust,joy,anticipation,class_A,class_B,class_C,class_D
1.3829787234042554,4.5638297872340425,4.595744680851064,3.9574468085106393,7.797872340425532,2.25531914893617,4.893617021276596,1.7765957446808511,6.553191489361702,2.25531914893617,2.542553191489361,6.98936170212766,3.9574468085106393,1.4680851063829787,2.191489361702128,1.702127659574468,0.3617021276595745,0.851063829787234,0.5212765957446809,0.2978723404255319,0.4361702127659574,0.3723404255319149,0.0106382978723404,0.2872340425531915,0.0851063829787234,0.5,0.2765957446808511,0.351063829787234,0.1595744680851064,0.0212765957446808,0.0,0.0319148936170212,0.0,0.0,0.0,0.0,0.37392121374944876,0.12551125319924858,0.034498005788927213,0.08891123494750823,0.034957639649059735,0.2651135738538616,0.14812415549181276,0.14862778278780917,0.06026408690051206,0.021446884265806643,0.019732472578564933,0.23237486069808497,0.07007194237891244,0.0957556413311492,0.1298687191089536,0.07181107966104237,0.09434712731839864,0.37971256698020983,0.14059182563399397,0.02088204073780777,0.12571102068904438,0.13013965215868184,0.022494921550105653,0.09081575349485066,0.13297307978316786,0.14014388475782488,0.060097904128657634,0.10339640910604748,0.20634772621693234,0.12447791284330141,0.11261107968244675,0.07881507144762984,0.12018266249211727,0.1121124803452304,0.17138293097880083,0.047770660210645334,0.10675558345973639,0.09441217965881656,0.058896506199730095,0.27200275666436063,0.17065576340983293,0.23136146882401906,0.06869364323615158,0.023388696478030872,0.12406482266889718,0.1197590070530366,0.015066021725128016,0.06031663363931568,0.061960120134948296,0.0075679794579042205,0.0957264957264957,0.0854700854700854,0.1478632478632478,0.094017094017094,0.0735042735042735,0.0478632478632478,0.1863247863247863,0.0495726495726495,0.0846153846153846,0.135042735042735,0.583969465648855,0.10305343511450382,0.15267175572519084,0.16030534351145037
0.4615384615384615,3.8461538461538463,3.230769230769231,3.076923076923077,6.384615384615385,2.3846153846153846,3.3846153846153846,0.7692307692307693,3.5384615384615383,2.769230769230769,2.6153846153846154,4.076923076923077,2.4615384615384617,0.9230769230769232,1.6153846153846154,1.6923076923076923,0.0769230769230769,0.8461538461538461,0.6153846153846154,0.2307692307692307,0.1538461538461538,0.1538461538461538,0.0,0.3076923076923077,0.0,0.3846153846153846,0.0,0.2307692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18493273480211878,0.19602614653694214,0.0,0.050738571580772836,0.05186770633606873,0.15734280840929282,0.0,0.084816743354459,0.111769558576703,0.10607130096977552,0.09759221954192242,0.16418171570439588,0.2362905873166565,0.0,0.19269014305906612,0.10654826896000592,0.1399856838885291,0.19206511711512855,0.08344013610120177,0.15491657439686005,0.04054809571119583,0.16790620401069875,0.0556273248006685,0.05614419909648202,0.2690402410942017,0.0472581174633313,0.09907675162318502,0.04512128727591344,0.30616435703270467,0.0,0.052213894353579156,0.05315468328552916,0.05244666122136924,0.15594813283837233,0.048901160333248955,0.05062769438669385,0.052798828412644445,0.3232666246426869,0.0,0.515206863503161,0.0,0.044010000363061436,0.0,0.043378144687558295,0.0,0.0,0.0,0.0447468060228205,0.05107339034661686,0.05614419909648202,0.120253164556962,0.1265822784810126,0.1329113924050632,0.0886075949367088,0.0696202531645569,0.0696202531645569,0.189873417721519,0.0443037974683544,0.0696202531645569,0.0886075949367088,0.6,0.075,0.1,0.225
4.0,16.0,20.0,10.0,39.0,9.0,17.0,14.0,32.0,10.0,7.0,26.0,8.0,5.0,7.0,4.0,2.0,12.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29804312797855376,0.0,0.13155024634564214,0.0,0.0,0.0,0.0,0.11792798342664444,0.0,0.13606616059910778,0.0,0.0,0.40219410154773894,0.0,0.0,0.14836405819901174,0.34949727295733446,0.12060319846733278,0.0,0.16130839301187508,0.25766062890934505,0.0,0.14232914393977067,0.12963836795671432,0.1256633587523181,0.0,0.15001619983203973,0.15271918880006158,0.0,0.0,0.14049835453555715,0.0,0.30339355805993046,0.0,0.0,0.246707563018714,0.0,0.2528910394756103,0.0,0.12463012963034822,0.1259233835155376,0.13434812376538086,0.1605630516758437,0.12856244256955746,0.1467394077226619,0.0,0.0333333333333333,0.1833333333333333,0.2166666666666666,0.1833333333333333,0.0666666666666666,0.0166666666666666,0.0833333333333333,0.05,0.05,0.1166666666666666,0.625,0.0,0.1875,0.1875
6.25,17.0,15.0,16.25,27.5,7.75,14.5,6.25,27.75,10.0,12.25,21.75,11.25,4.75,7.5,3.75,0.25,5.75,3.75,2.0,1.5,2.25,0.25,1.25,0.0,1.5,0.25,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3833082611034514,0.038090762487380754,0.03978456260245741,0.039437001913782216,0.0,0.15287010559803965,0.10676440931753163,0.13184912250301178,0.043436937207376645,0.04122242673587195,0.26549044447404774,0.03190292136099432,0.14692715311279195,0.07361964302876363,0.14977011184656633,0.08281558104560918,0.07253673765234717,0.39809147979564297,0.06485458113204574,0.08027351514011616,0.15758182368388005,0.09787993260262236,0.0,0.04363857353948011,0.10455694920407584,0.2571225179473859,0.038504139175013,0.0701418363668255,0.33995563527357225,0.0,0.16233483816311717,0.04131494602919153,0.08152925928022832,0.0,0.15203543131508357,0.03935082163753761,0.04103835469313781,0.12563091645574245,0.04245121718603203,0.13348302503696152,0.14057675731811778,0.20524296382060347,0.0,0.16858022622259058,0.10219772318006559,0.14538017196402542,0.0,0.0695596986583805,0.03969724275025,0.17455429415792045,0.131578947368421,0.0684210526315789,0.1368421052631579,0.0578947368421052,0.0578947368421052,0.0894736842105263,0.1684210526315789,0.0473684210526315,0.1157894736842105,0.1263157894736842,0.6739130434782609,0.06521739130434782,0.1956521739130435,0.06521739130434782
1.7333333333333334,4.066666666666666,2.933333333333333,2.6666666666666665,6.066666666666666,2.6,4.333333333333333,0.9333333333333332,6.266666666666667,2.6666666666666665,2.0,8.6,4.533333333333333,1.5333333333333334,2.4,1.1333333333333333,0.5333333333333333,1.4666666666666666,0.8666666666666667,0.4666666666666667,0.6,0.2666666666666666,0.0,0.0666666666666666,0.0,0.4,0.0,0.2,0.1333333333333333,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.14106613450678399,0.18691019456219882,0.07808864775611508,0.0774064599320832,0.07912906113015979,0.300051553859438,0.13970390869768254,0.09704693551904157,0.0,0.08091086970580227,0.14888610373330932,0.21916530909366982,0.10814505006514366,0.1083747940724305,0.03674586555482854,0.0,0.03559355303532981,0.1465066943070672,0.15911971283925494,0.15755986337108835,0.24743972470682213,0.06403917398626327,0.0,0.0,0.03420384793651418,0.07209670004342911,0.26451406967372454,0.13767352949804149,0.1334521438420669,0.07044111440027698,0.11948580523431407,0.0,0.0,0.31721804588894026,0.07460331637326625,0.038618653175510616,0.0,0.3698802151133023,0.0,0.13099941587504269,0.17245145112254728,0.16785348028033673,0.07774643181655759,0.09926615533530293,0.2674565705842282,0.03566880058686693,0.0,0.136530916798876,0.038958628714718994,0.08565325278939477,0.1011235955056179,0.0898876404494382,0.1573033707865168,0.1011235955056179,0.1179775280898876,0.0280898876404494,0.1853932584269663,0.0674157303370786,0.0730337078651685,0.0786516853932584,0.6666666666666666,0.06349206349206349,0.12698412698412698,0.14285714285714285
0.9879518072289156,2.253012048192771,2.3855421686746987,2.566265060240964,4.951807228915663,1.3734939759036144,1.891566265060241,0.5662650602409639,3.180722891566265,1.6265060240963856,1.3614457831325302,2.698795180722892,1.3012048192771084,0.3975903614457831,1.072289156626506,0.7831325301204819,0.4819277108433735,1.3493975903614457,0.4698795180722891,0.180722891566265,0.1686746987951807,0.2771084337349397,0.0,0.072289156626506,0.0240963855421686,0.144578313253012,0.036144578313253,0.0481927710843373,0.144578313253012,0.0120481927710843,0.0,0.0120481927710843,0.0,0.0,0.0,0.0,0.4131298644566318,0.044786449892342275,0.1715192978946377,0.046369334578192284,0.07900206075870907,0.14379358936008454,0.09763578093649017,0.051675294592197135,0.0,0.04846860574288891,0.02972942897406171,0.1250363163883341,0.05758478916325701,0.04328034198176236,0.10272328993734085,0.06491540430628313,0.07107285235926268,0.3900574782477911,0.24147378047940263,0.18876837998168453,0.12352129474436449,0.1662346206191395,0.033891402602399694,0.034206312494561845,0.10927664488443026,0.07198098645407126,0.13581747283589804,0.20617884984846596,0.053295182455652935,0.028131223195523435,0.09543522655371604,0.0323849255359349,0.09586067190761584,0.1266835672110617,0.0446901478324926,0.030845336881454202,0.12867247217658384,0.08206368125544286,0.116464590629703,0.13078916474557975,0.06886986816184161,0.13406726336211902,0.031048660213679503,0.4096415862311879,0.09345955807183443,0.0854677271052792,0.08512064713675602,0.10904943018742243,0.14002596355643135,0.034206312494561845,0.0973451327433628,0.1091445427728613,0.1784660766961651,0.103244837758112,0.0899705014749262,0.0368731563421828,0.1519174041297935,0.0707964601769911,0.0693215339233038,0.0929203539823008,0.47468354430379744,0.15822784810126583,0.189873417721519,0.17721518987341772
8.0,27.0,30.0,17.0,63.0,18.0,23.0,11.0,42.0,20.0,13.0,31.0,22.0,8.0,14.0,3.0,4.0,3.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37132257620972403,0.0,0.0,0.07640768871746904,0.0,0.23694400438000066,0.0689506584964101,0.06386316289905941,0.16831482191457398,0.07986688128826637,0.0,0.06181069468358494,0.07116644036309715,0.14263525357050863,0.07254347142165568,0.0,0.07026858283038429,0.2892326532814357,0.3141332002032469,0.0,0.06106175595138821,0.18963864033929967,0.0,0.08454807366869635,0.0,0.0,0.0,0.2038457034933133,0.19759532746317773,0.0695322166487189,0.07862939105693922,0.08004613389422706,0.0,0.0782812498049659,0.2209221418887066,0.07624071771558408,0.0,0.1622700761893036,0.1644952319407654,0.0,0.068090527885185,0.0,0.0,0.0,0.06600139836058874,0.07041713610357736,0.0,0.06738463301533411,0.0,0.5072884420121782,0.0560747663551401,0.1214953271028037,0.205607476635514,0.1401869158878504,0.1214953271028037,0.0654205607476635,0.0934579439252336,0.1121495327102803,0.0373831775700934,0.0467289719626168,0.4090909090909091,0.18181818181818182,0.13636363636363635,0.2727272727272727
7.0,25.5,23.5,20.5,38.5,10.5,14.5,6.0,29.5,8.5,9.0,29.5,15.0,6.5,8.0,9.0,2.0,4.5,7.0,1.0,1.5,1.5,0.0,2.0,0.5,2.0,0.0,0.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.416734879627102,0.0,0.06920639741777883,0.0,0.1402569364236612,0.21273757637164054,0.18571977817464083,0.17201652175318657,0.0,0.0,0.0,0.05549605450131909,0.0,0.06403174925051107,0.06513236041659048,0.0,0.06308987663782212,0.43280727745243575,0.22563283960350497,0.1396381015023605,0.16447088421695502,0.28377495657507773,0.0,0.07591056092022196,0.0,0.06389600817905337,0.0,0.0,0.0,0.1872862150063945,0.0,0.0,0.0,0.0,0.06611750760158651,0.068451892463318,0.0,0.0,0.0,0.0,0.0,0.11900869074356431,0.06890310708049853,0.058650035941423304,0.059258631848951526,0.06322325356535342,0.07555980868818525,0.4235038774211417,0.20716350602739658,0.0,0.0636363636363636,0.1,0.2272727272727272,0.1272727272727272,0.0636363636363636,0.0363636363636363,0.1818181818181818,0.0636363636363636,0.0454545454545454,0.0909090909090909,0.5384615384615384,0.11538461538461539,0.23076923076923078,0.11538461538461539
1.53125,3.65625,4.1875,2.5625,6.46875,1.9375,3.625,0.9375,4.96875,2.46875,1.75,6.40625,3.40625,1.0625,2.0625,1.90625,0.1875,1.3125,0.90625,0.46875,0.4375,0.65625,0.0,0.25,0.03125,0.25,0.03125,0.15625,0.375,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.26872008501672784,0.02670371075357128,0.0,0.05529499665135703,0.14131382490738642,0.128604380154701,0.09979693129485229,0.16175854855355926,0.030451672044924313,0.20229425240195334,0.10635619578250066,0.22365695212852751,0.077252986203732,0.10322280389491134,0.0,0.14514564540835456,0.12713056491831048,0.27908393100415996,0.04546661349107741,0.14069032683345795,0.13256818708426832,0.297349839309467,0.0,0.12237212062980228,0.12216691337987255,0.12875497700622,0.1079740418097892,0.1229331724906114,0.21449476787868463,0.0,0.14225701588973924,0.08689212001952783,0.057156476153329985,0.0,0.13323145550963536,0.027587081231894656,0.028770134330891227,0.029358051100986795,0.02976062832158821,0.21055255083510513,0.14782800950788216,0.1678676520464676,0.08330678132141935,0.283641532330747,0.1432924027382303,0.1783590604088428,0.09135501613477295,0.12191289644663539,0.0,0.24474424125960456,0.0962566844919786,0.1016042780748663,0.1764705882352941,0.1256684491978609,0.0855614973262032,0.0320855614973262,0.1764705882352941,0.0508021390374331,0.0641711229946524,0.0909090909090909,0.5531914893617021,0.10638297872340426,0.0851063829787234,0.2553191489361702
3.4285714285714284,7.321428571428571,8.178571428571429,5.571428571428571,13.678571428571429,4.321428571428571,4.517857142857143,2.946428571428572,10.678571428571429,6.017857142857143,3.4642857142857144,10.535714285714286,5.071428571428571,1.1607142857142858,2.446428571428572,2.892857142857143,1.0178571428571428,2.982142857142857,1.0892857142857142,0.7142857142857143,0.5178571428571429,0.9285714285714286,0.0535714285714285,0.4285714285714285,0.1607142857142857,0.5178571428571429,0.2321428571428571,0.4107142857142857,0.1071428571428571,0.0535714285714285,0.0535714285714285,0.0714285714285714,0.0,0.0,0.0,0.0,0.4296931557420161,0.08540040275001975,0.12163355893376254,0.0562664478861331,0.1232541425279692,0.11840055266364433,0.06528228148447811,0.14780444691444888,0.11509331913254915,0.08401969916275487,0.08503370597633882,0.12354683428618467,0.06738017726507892,0.03751295562594494,0.022894648745843318,0.08439750830323899,0.0073922320425818195,0.4361229274533843,0.3370764462494117,0.1145296380831016,0.16059192128924799,0.212799181223338,0.03525018399699119,0.0533665789863109,0.11365778760886364,0.1272736681673713,0.023543782689461838,0.12151884273628075,0.16629571308287752,0.07314766559944724,0.03308714538688378,0.09262909955286919,0.04985196928054261,0.03294064800130856,0.09296374968184758,0.040102493443405475,0.09200897514596136,0.017070759199089475,0.09517664672942039,0.1020245940286352,0.1504251287965655,0.09063750597768264,0.040366837212085754,0.22677654541362768,0.11109321000403231,0.11852575677712451,0.07082665792772255,0.14886567067497175,0.12945770184129093,0.0533665789863109,0.0784826684107259,0.0994113799869195,0.1942446043165467,0.1249182472204055,0.0967952910398953,0.040549378678875,0.1484630477436233,0.0771746239372138,0.0686723348593852,0.0712884238064094,0.4139941690962099,0.14285714285714285,0.25072886297376096,0.1924198250728863
3.0,4.25,4.0,3.0,9.0,3.25,4.0,1.0,5.75,2.5,2.5,6.0,1.0,0.75,2.75,1.0,0.75,3.5,1.25,0.25,0.5,0.75,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1431324608689542,0.0,0.0,0.10999580227227522,0.12803502698217173,0.1185880158834686,0.15627256675477516,0.0,0.5458010870695387,0.11477677130540548,0.0,0.2648605385031936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3521415017953562,0.0,0.0,0.0,0.0,0.0,0.12617423684370374,0.0,0.0,0.14600754256888057,0.0,0.0,0.0,0.13674402833611038,0.0,0.0,0.0,0.0,0.12005758394709865,0.0,0.0,0.0,0.12129982613705537,0.0,0.0,0.15627256675477516,0.1251270617923284,0.42845493373888976,0.31399598291075886,0.1285714285714285,0.0714285714285714,0.1571428571428571,0.1,0.0714285714285714,0.0428571428571428,0.1857142857142857,0.0428571428571428,0.1142857142857142,0.0857142857142857,0.7222222222222222,0.05555555555555555,0.16666666666666666,0.05555555555555555
1.2,3.4285714285714284,2.2285714285714286,2.5428571428571427,4.428571428571429,1.5714285714285714,2.1142857142857143,1.1428571428571428,3.5142857142857142,1.7142857142857142,1.5714285714285714,4.085714285714285,2.342857142857143,0.4571428571428571,1.3428571428571427,0.9428571428571428,0.2285714285714285,0.9428571428571428,0.3714285714285714,0.2571428571428571,0.2571428571428571,0.4857142857142857,0.0,0.0857142857142857,0.0,0.2285714285714285,0.0285714285714285,0.0857142857142857,0.0,0.0,0.0,0.0285714285714285,0.0,0.0,0.0,0.0,0.08607747394164454,0.13686140156692242,0.2858945656602792,0.07084924274364111,0.0362129599067445,0.3844872320876679,0.12786938129249242,0.029608648072989584,0.07803519433281834,0.0370283943576234,0.0,0.11462827852268677,0.09898392085507146,0.0,0.20179840939400906,0.037194898951012405,0.13031347933086534,0.08939726182747702,0.291280887154335,0.18026591411795012,0.14154920932596488,0.2930715980834113,0.0,0.07839743742295913,0.09391916620448389,0.03299464028502382,0.03458666950658938,0.06300549927834731,0.2748312288089257,0.19342182620119874,0.14581864488472912,0.07422300119471467,0.03661717423450671,0.14517301498846727,0.0,0.03534720920792538,0.036863050084413936,0.0,0.07626433159781147,0.14987782387202356,0.18941139640481724,0.12290748839495727,0.10674062265067188,0.15142861766639784,0.18359994284711312,0.13058897220571822,0.0,0.062482589145548495,0.21395030945920918,0.0,0.1243093922651933,0.0994475138121546,0.143646408839779,0.1160220994475138,0.080110497237569,0.0331491712707182,0.1519337016574585,0.0469613259668508,0.0939226519337016,0.1104972375690607,0.43564356435643564,0.1188118811881188,0.2376237623762376,0.2079207920792079
6.2727272727272725,11.0,13.681818181818182,13.136363636363637,28.227272727272727,6.090909090909091,17.5,4.363636363636363,19.0,4.909090909090909,7.090909090909091,21.045454545454547,10.772727272727272,4.590909090909091,10.136363636363637,5.409090909090909,1.5909090909090908,4.954545454545454,2.136363636363636,1.4545454545454546,2.136363636363636,1.0,0.0,0.9545454545454546,0.0909090909090909,0.6363636363636364,0.2727272727272727,0.5909090909090909,0.4545454545454545,0.1818181818181818,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.13194776762568725,0.03146913283570702,0.06573697156952477,0.08688358512315572,0.09991922625070347,0.25259088269850327,0.058803117598433936,0.0907739234609547,0.035885938156477025,0.2270426280196975,0.02088933933730768,0.18449882418137345,0.18207840155512153,0.11150651723904283,0.03093358623419345,0.0342095346825091,0.1697933979308642,0.1507403208855739,0.03572025158461329,0.022106303875034875,0.06075443865689137,0.35041353159707705,0.0,0.04807002985495062,0.2111534508859427,0.06069280051837384,0.20146744280116702,0.15452934845287483,0.3932017025781936,0.0395327248173879,0.022352473637628743,0.011377610036234073,0.02245211982070711,0.13352103194992565,0.15700733167829825,0.032510145569182,0.13561728365244058,0.023064769747299936,0.07014314786201865,0.229747033351797,0.12581740884593526,0.13188303028539577,0.04363259043678186,0.17641442095112675,0.27205819869040776,0.09008065823169423,0.035885938156477025,0.14366891433438259,0.054660575764390394,0.06008753731868827,0.1087267525035765,0.0815450643776824,0.1373390557939914,0.1015736766809728,0.0615164520743919,0.050071530758226,0.2131616595135908,0.0414878397711015,0.1015736766809728,0.1030042918454935,0.5301724137931034,0.08620689655172414,0.12931034482758622,0.2543103448275862
1.0,5.0,4.0,3.0,8.0,4.0,3.0,3.0,7.0,0.0,5.0,4.0,3.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30131280644042013,0.0,0.0,0.0,0.0,0.0,0.0,0.3436031362582194,0.0,0.3000190135491398,0.25236456666137563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25808949695232103,0.0,0.0,0.0,0.0,0.0,0.0,0.5378363668275288,0.0,0.0,0.0,0.0,0.3196115783178143,0.0,0.0,0.0,0.3312632034735683,0.0,0.2639757139238709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1612903225806451,0.064516129032258,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.064516129032258,0.2258064516129032,0.032258064516129,0.0967741935483871,0.064516129032258,0.6,0.2,0.2,0.0
